event_id,baz,rad,corr,baz_opt,rad_opt,corr_opt,N
20180113T221334Z,1.6336281798666925,16.0,0.9578875932608292,1.6480759779173941,16.0,0.957900567693946,3.0
20180113T221400Z,0.0,2.086701861934038,0.9569136392211026,0.029691347544477532,2.1333953513442934,0.9570037247679994,3.0
20180113T221413Z,0.25132741228718347,16.0,0.9170130029899634,0.21721352700777732,16.0,0.9173243682924821,3.0
20180113T221431Z,1.5079644737231008,0.584181993816139,0.9274313555267976,1.566053978906353,0.5038851054292073,0.9274734188879328,3.0
20180113T221442Z,0.6283185307179586,2.086701861934038,0.9490042387989109,0.5803760967022452,1.9451153142313133,0.9490526599882991,3.0
20180113T221500Z,2.1362830044410597,16.0,0.9819977836920745,2.1878684560195714,16.0,0.9824225672493899,3.0
20180113T221507Z,2.0106192982974678,6.562682848061104,0.9701283276370679,2.000618220287359,6.716481537580053,0.9701332377605645,3.0
20180113T221514Z,0.25132741228718347,1.1040895136738127,0.9568283015355605,0.20193673205094775,1.1048371489634778,0.9569290803227999,3.0
20180113T221526Z,0.7539822368615504,16.0,0.8345239801927476,0.6969181515522047,16.0,0.834830107222152,3.0
20180113T221548Z,1.6336281798666925,16.0,0.9056309082792866,1.6958464406233342,16.0,0.9060433409242088,3.0
20180113T221604Z,4.39822971502571,1.617625394674567,0.7584203640490642,4.110598706880635,1.3013058226096859,0.7629470943470748,3.0
20180113T221647Z,5.403539364174445,3.0572719704105853,0.7153628056464224,5.447748085999472,3.474567591786974,0.7154966240070993,3.0
20180113T221654Z,2.7646015351590183,16.0,0.9183910110386738,2.777088138772408,16.0,0.9184097285564818,3.0
20180113T221707Z,1.0053096491487339,3.943814886992401,0.897272043536215,1.0537656083891564,3.8805485742661032,0.8975963729651374,3.0
20180113T221751Z,1.3823007675795091,16.0,0.9109019699502398,1.3216226235339046,16.0,0.9111021063590691,3.0
20180113T221825Z,0.0,16.0,0.5332756869547195,6.231800663624899,16.0,0.5351972029296695,3.0
20180113T221847Z,0.8796459430051422,0.7535821694056161,0.9387662110171205,0.8444911473554355,0.8102747635496845,0.9388238052698655,3.0
20180113T221854Z,5.7805304826052195,16.0,0.457682693166292,5.82413848844323,16.0,0.458949505070645,3.0
20180113T221900Z,4.523893421169302,3.0572719704105853,0.8047721631649596,4.490175051824179,2.8258240514404416,0.8049499449363395,3.0
